UF;NACIONALIDADE;CLASSIFICACAO;QTD
MS;CAMARÕES;Provisório;1
MS;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;1
MS;NIGÉRIA;Temporário;1
MS;FILIPINAS;Provisório;1
MS;MAURÍCIO;Residente;1
MS;REINO UNIDO;Temporário;1
MS;CONGO;Residente;2
MS;TAILÂNDIA;Residente;2
MS;ALBÂNIA;Provisório;1
MS;JORDÂNIA;Provisório;1
MS;SUÉCIA;Temporário;3
PR;QUIRGUISTÃO;Residente;1
RS;ZIMBÁBUE;Residente;3
RS;LIECHTENSTEIN;Residente;2
RS;EGITO;Temporário;1
MG;KOSOVO;Residente;2
MG;SUDÃO;Residente;4
MT;EQUADOR;Temporário;16
MT;REP. DOMINICANA;Temporário;7
MT;HUNGRIA;Residente;4
MT;FILIPINAS;Provisório;20
MT;CHINA;Residente;54
MT;SUÍCA;Residente;30
MT;COLÔMBIA;Provisório;33
MT;REINO UNIDO;Temporário;9
MT;LÍBANO;Residente;114
MT;FILIPINAS;Temporário;6
MT;GUINÉ;Residente;13
MT;ANGOLA;Residente;16
MT;PARAGUAI;Provisório;2
MT;URUGUAI;Temporário;6
MT;PORTUGAL;Temporário;6
MT;AUSTRÁLIA;Residente;7
MT;INDONÉSIA;Temporário;1
MT;GUATEMALA;Temporário;4
MT;ARGENTINA;Temporário;20
MT;CANADÁ;Residente;28
MT;GUINÉ BISSAU;Temporário;13
MT;MÉXICO;Residente;18
MT;APÁTRIDA;Residente;28
MT;CAZAQUISTÃO;Residente;1
MT;REP. DOMINICANA;Provisório;23
MT;FILIPINAS;Residente;7
MT;REP. DOMINICANA;Residente;16
MT;ANGOLA;Provisório;1
MT;POLÔNIA;Residente;18
MT;FRANÇA;Temporário;4
MT;ESTADOS UNIDOS;Temporário;25
MT;SUÉCIA;Residente;3
MT;BÉLGICA;Residente;16
MT;INDIA;Temporário;2
MT;ESPANHA;Provisório;1
MT;CABO VERDE;Residente;8
MT;GANA;Residente;3
MT;PERU;Provisório;7
MT;GANA;Temporário;1
MT;TURQUIA;Residente;4
MT;MARROCOS;Provisório;2
MT;UCRÂNIA;Residente;6
MT;URUGUAI;Provisório;2
MT;IRÃ;Residente;10
MT;NIGÉRIA;Residente;7
MT;GUIANA FRANCESA;Residente;5
MT;TURQUIA;Provisório;1
MT;AFRICA DO SUL;Provisório;1
MT;IRLANDA;Residente;7
MT;BANGLADESH;Residente;1
MT;GUINÉ;Temporário;4
MT;JAMAICA;Residente;1
MT;TUNÍSIA;Residente;1
MT;BÉLGICA;Temporário;1
MT;LÍBANO;Provisório;6
MT;HAITI;Provisório;11
MT;MOÇAMBIQUE;Residente;6
MT;TRINIDAD E TOBAGO;Provisório;1
MT;MAURITÂNIA;Residente;1
MT;BANGLADESH;Temporário;2
MT;MÉXICO;Temporário;4
MT;GUIANA FRANCESA;Provisório;2
MT;LITUÂNIA;Residente;3
MT;DOMINICA;Provisório;3
MT;PAQUISTÃO;Residente;2
MT;FINLÂNDIA;Residente;3
MT;AFRICA DO SUL;Residente;3
MT;MADAGASCAR;Residente;3
MT;GUIANA;Residente;1
MT;ROMÊNIA;Temporário;2
MT;GUATEMALA;Residente;2
MT;NORUEGA;Residente;3
MT;CONGO;Residente;3
MT;CHINA;Temporário;4
MT;GUIANA;Temporário;3
MT;PAÍSES BAIXOS;Temporário;1
MT;CAZAQUISTÃO;Temporário;2
MT;FRANÇA;Provisório;2
MT;TUNÍSIA;Provisório;3
MT;REPÚBLICA TCHECA;Residente;1
MT;SURINAME;Provisório;1
MT;RÚSSIA;Temporário;2
MT;UCRÂNIA;Temporário;1
MT;SRI LANKA;Temporário;2
MT;SÍRIA;Residente;11
MT;DINAMARCA;Residente;3
MT;SERVIA E MONTENEGRO;Residente;2
MT;ANGOLA;Temporário;5
MT;MÉXICO;Provisório;2
MT;PALESTINA;Residente;5
MT;SENEGAL;Temporário;3
MT;ALEMANHA;Temporário;5
MT;VIETINA;Residente;1
MT;CAMARÕES;Residente;1
MT;ESPANHA;Temporário;5
MT;MALTA;Residente;1
MT;IÊMEN;Temporário;1
MT;UNIÃO SOVIÉTICA;Residente;1
MT;ESLOVÊNIA;Residente;1
MT;SUÉCIA;Temporário;1
MT;COSTA RICA;Residente;2
MT;IÊMEN;Residente;2
MT;PORTUGAL;Provisório;2
MT;INDIA;Provisório;1
MT;ITÁLIA;Temporário;13
MT;NICARÁGUA;Temporário;3
MT;TOGO;Provisório;1
MT;MOÇAMBIQUE;Provisório;1
MT;ARGENTINA;Provisório;2
MT;HONDURAS;Temporário;1
MT;ESTÔNIA;Residente;2
MT;ARGÉLIA;Provisório;1
MT;GUINÉ BISSAU;Provisório;2
BA;ARÁBIA SAUDITA;Residente;1
PI;CHINA;Residente;134
PI;ARGÉLIA;Residente;2
PI;REPÚBLICA TCHECA;Residente;1
PI;COLÔMBIA;Temporário;236
PI;PORTUGAL;Residente;192
PI;ESPANHA;Residente;77
PI;VENEZUELA;Temporário;89
PI;AUSTRÁLIA;Residente;6
PI;ARGENTINA;Temporário;4
PI;CUBA;Residente;111
PI;ESTADOS UNIDOS;Residente;86
PI;ALEMANHA;Residente;75
PI;ITÁLIA;Residente;152
PI;COLÔMBIA;Residente;355
PI;VENEZUELA;Provisório;105
PI;VENEZUELA;Residente;165
PI;REINO UNIDO;Residente;21
PI;POLÔNIA;Residente;11
PI;ESTADOS UNIDOS;Temporário;36
PI;IRLANDA;Residente;9
PI;FILIPINAS;Temporário;1
PI;MOÇAMBIQUE;Temporário;3
PI;BOLÍVIA;Residente;27
PI;EGITO;Residente;2
PI;CHILE;Residente;20
PI;ALEMANHA;Temporário;5
PI;RÚSSIA;Provisório;1
PI;CABO VERDE;Residente;4
PI;FRANÇA;Residente;38
PI;ARGENTINA;Residente;79
PI;GUIANA FRANCESA;Residente;1
PI;PAÍSES BAIXOS;Residente;21
PI;HAITI;Temporário;4
PI;CAMARÕES;Residente;2
PI;NOVA ZELÂNDIA;Residente;2
PI;HAITI;Residente;6
PI;CANADÁ;Residente;9
PI;CONGO;Temporário;1
PI;JAPÃO;Residente;16
PI;SUÍCA;Residente;47
PI;ROMÊNIA;Residente;2
PI;ANGOLA;Temporário;8
PI;CHINA;Provisório;1
PI;RÚSSIA;Residente;2
PI;FRANÇA;Temporário;6
PI;CORÉIA DO SUL;Residente;4
PI;CABO VERDE;Temporário;12
PI;CONGO;Residente;2
PI;MÉXICO;Temporário;4
PI;LÍBANO;Residente;4
PI;GRÉCIA;Residente;4
PI;PERU;Residente;25
PI;CUBA;Provisório;14
PI;MOÇAMBIQUE;Residente;3
PI;MÉXICO;Residente;10
PI;URUGUAI;Residente;20
PI;SAO TOMÉ E PRÍNCIPE;Residente;5
PI;SÍRIA;Residente;3
PI;SENEGAL;Residente;9
PI;NORUEGA;Residente;4
PI;EQUADOR;Residente;8
PI;FILIPINAS;Residente;2
PI;SUÉCIA;Residente;11
PI;CUBA;Temporário;9
PI;DINAMARCA;Residente;5
PI;HONDURAS;Temporário;1
PI;ANGOLA;Residente;7
PI;BENIN;Temporário;2
PI;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;2
PI;AFRICA DO SUL;Residente;2
PI;GUINÉ BISSAU;Temporário;4
PI;ITÁLIA;Temporário;3
PI;INDIA;Residente;7
PI;CHINA;Temporário;3
PI;PARAGUAI;Residente;7
PI;AUSTRIA;Residente;11
PI;EL SALVADOR;Residente;3
PI;BÉLGICA;Residente;16
PI;FINLÂNDIA;Residente;3
PI;ESPANHA;Temporário;1
PI;MARTINICA;Residente;1
PI;BOLÍVIA;Temporário;2
PI;AUSTRÁLIA;Temporário;1
PI;GUINÉ BISSAU;Residente;4
PI;MARROCOS;Provisório;1
PI;COSTA RICA;Residente;3
PI;CAZAQUISTÃO;Residente;1
PI;ISRAEL;Residente;3
PI;MARROCOS;Residente;3
PI;QUÊNIA;Temporário;1
PI;TUNÍSIA;Residente;1
PI;CHILE;Temporário;3
PI;SENEGAL;Temporário;1
PI;TAILÂNDIA;Residente;1
PI;CROÁCIA;Residente;2
PI;PERU;Temporário;1
PI;EGITO;Provisório;1
PI;SAO TOMÉ E PRÍNCIPE;Temporário;3
PI;URUGUAI;Temporário;1
PI;IRÃ;Provisório;1
PI;CAMARÕES;Temporário;1
PI;INDIA;Temporário;1
PI;LIECHTENSTEIN;Residente;1
PI;TURQUIA;Residente;1
PI;PAQUISTÃO;Residente;1
PI;DINAMARCA;Temporário;1
PI;PORTUGAL;Temporário;1
PI;SAO TOMÉ E PRÍNCIPE;Provisório;1
PI;HONDURAS;Residente;1
PI;COSTA RICA;Temporário;1
PI;INDONÉSIA;Residente;2
MT;EMIRADOS ÁRABES;Residente;1
MT;TAILÂNDIA;Residente;1
RJ;TANZÂNIA;Residente;1
RJ;SANTA LÚCIA;Residente;1
RO;VENEZUELA;Provisório;296
RO;INDIA;Residente;8
RO;ARGENTINA;Provisório;2
RO;GUIANA;Residente;2
RO;CHINA;Temporário;4
RO;SUÉCIA;Residente;2
RO;EQUADOR;Temporário;4
RO;QUÊNIA;Residente;1
RO;CUBA;Temporário;16
RO;MÉXICO;Residente;17
RO;GUIANA;Provisório;2
RO;HAITI;Temporário;62
RO;PAQUISTÃO;Residente;5
RO;EQUADOR;Residente;16
RO;REP. DOMINICANA;Residente;3
RO;COLÔMBIA;Provisório;12
RO;ROMÊNIA;Residente;8
RO;CHINA;Residente;31
RO;AUSTRÁLIA;Residente;5
RO;UCRÂNIA;Temporário;3
RO;MARROCOS;Residente;6
RO;SENEGAL;Residente;25
RO;CORÉIA DO SUL;Residente;6
RO;ANGOLA;Temporário;2
RO;ARGENTINA;Temporário;14
RO;ALEMANHA;Temporário;6
RO;TURQUIA;Provisório;6
RO;HUNGRIA;Residente;1
RO;ANGOLA;Residente;9
RO;PERU;Provisório;4
RO;ESTADOS UNIDOS;Temporário;11
RO;CHILE;Temporário;3
RO;NIGÉRIA;Residente;2
RO;REINO UNIDO;Residente;17
RO;JORDÂNIA;Residente;12
RO;REINO UNIDO;Temporário;1
RO;BOLÍVIA;Provisório;2
RO;SURINAME;Temporário;1
RO;PARAGUAI;Temporário;8
RO;NORUEGA;Residente;3
RO;REP. DOMINICANA;Provisório;1
RO;POLÔNIA;Residente;5
RO;IRLANDA;Residente;8
RO;PAÍSES BAIXOS;Temporário;2
RO;MOÇAMBIQUE;Residente;3
RO;PAÍSES BAIXOS;Residente;10
RO;ISRAEL;Residente;1
RO;ARGÉLIA;Residente;2
RO;ZÂMBIA;Residente;1
RO;ITÁLIA;Provisório;1
RO;SRI LANKA;Residente;1
RO;BÉLGICA;Residente;2
RO;BULGÁRIA;Residente;1
RO;GUIANA FRANCESA;Residente;4
RO;FINLÂNDIA;Residente;1
RO;IRÃ;Provisório;2
RO;NOVA ZELÂNDIA;Residente;2
RO;MÉXICO;Provisório;1
RO;CHILE;Provisório;1
RO;SUÍCA;Residente;5
RO;GUIANA;Temporário;1
RO;EGITO;Residente;8
RO;NICARÁGUA;Residente;2
RO;URUGUAI;Temporário;1
RO;APÁTRIDA;Residente;1
RO;TURQUIA;Residente;2
RO;REP. DOMINICANA;Temporário;1
RO;FILIPINAS;Residente;5
RO;HONDURAS;Temporário;1
RO;CONGO;Residente;2
RO;SERVIA E MONTENEGRO;Residente;2
RO;GUATEMALA;Residente;4
RO;MALÁSIA;Residente;1
MA;CUBA;Provisório;55
MA;PORTUGAL;Residente;487
MA;GRÉCIA;Residente;11
MA;BOLÍVIA;Residente;108
MA;GUINÉ BISSAU;Residente;11
MA;HAITI;Temporário;2
MA;VENEZUELA;Provisório;84
MA;COLÔMBIA;Residente;718
MA;VENEZUELA;Residente;187
MA;ESTADOS UNIDOS;Residente;165
MA;PAÍSES BAIXOS;Residente;56
MA;PARAGUAI;Residente;34
MA;LÍBANO;Residente;37
MA;ALEMANHA;Residente;170
MA;ITÁLIA;Residente;377
MA;COLÔMBIA;Temporário;494
MA;REP. DOMINICANA;Residente;15
MA;URUGUAI;Residente;37
MA;CUBA;Residente;284
MA;PARAGUAI;Temporário;13
MA;SÍRIA;Residente;15
MA;ESPANHA;Residente;144
MA;VENEZUELA;Temporário;236
MA;ARGENTINA;Residente;135
MA;GUIANA FRANCESA;Residente;10
MA;COSTA RICA;Residente;5
MA;AUSTRIA;Residente;10
MA;REPÚBLICA DEMOCRÁTICA DO CONGO;Residente;2
MA;EL SALVADOR;Residente;8
MA;CHINA;Residente;260
MA;EQUADOR;Residente;11
MA;FRANÇA;Residente;119
MA;PERU;Provisório;1
MA;PERU;Residente;158
MA;REP. DOMINICANA;Provisório;2
MA;BURUNDI;Residente;8
MA;CHILE;Residente;62
MA;BÉLGICA;Residente;19
MA;QUÊNIA;Residente;3
MA;BENIN;Residente;2
MA;PAQUISTÃO;Provisório;1
MA;SENEGAL;Residente;61
MA;NICARÁGUA;Residente;3
MA;INDIA;Residente;8
MA;JAPÃO;Residente;72
MA;SENEGAL;Temporário;2
MA;CUBA;Temporário;18
MA;REINO UNIDO;Residente;45
MA;DINAMARCA;Residente;8
MA;RÚSSIA;Residente;7
MA;HONDURAS;Residente;5
MA;FILIPINAS;Residente;3
MA;HONDURAS;Temporário;2
MA;ANGOLA;Residente;26
MA;INDONÉSIA;Residente;5
MA;BANGLADESH;Residente;2
MA;REP. CENTRO AFRICANA;Residente;1
MA;SUÍCA;Residente;53
MA;SUÉCIA;Residente;11
MA;CORÉIA DO SUL;Residente;10
MA;MOÇAMBIQUE;Residente;9
MA;PANAMÁ;Residente;4
MA;TANZÂNIA;Residente;1
MA;MOÇAMBIQUE;Temporário;1
MA;MARROCOS;Residente;5
MA;PERU;Temporário;30
MA;CHILE;Temporário;11
MA;ESLOVÁQUIA;Residente;1
MA;BOLÍVIA;Temporário;18
MA;GUINÉ BISSAU;Temporário;4
MA;ITÁLIA;Temporário;7
MA;TUNÍSIA;Residente;6
MA;SURINAME;Residente;6
MA;CABO VERDE;Residente;5
MA;HAITI;Residente;3
MA;PAQUISTÃO;Residente;7
MA;GUIANA;Residente;1
MA;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;2
MA;CANADÁ;Residente;65
MA;POLÔNIA;Residente;10
MA;PORTUGAL;Temporário;3
MA;DINAMARCA;Temporário;20
MA;COLÔMBIA;Provisório;1
MA;AUSTRÁLIA;Residente;6
MA;NIGÉRIA;Residente;7
MA;POLÔNIA;Temporário;25
MA;MÉXICO;Residente;18
MA;ARGENTINA;Temporário;8
MA;CANADÁ;Temporário;5
MA;NORUEGA;Residente;5
MA;SERVIA E MONTENEGRO;Residente;1
MA;APÁTRIDA;Residente;1
MA;ESTADOS UNIDOS;Temporário;10
MA;REINO UNIDO;Temporário;1
MA;ESPANHA;Temporário;10
MA;JAMAICA;Residente;3
MA;TURQUIA;Residente;6
MA;JAPÃO;Temporário;2
MA;GUINÉ BISSAU;Provisório;4
MA;eritréia;Residente;1
MA;FRANÇA;Temporário;5
MA;SAO TOMÉ E PRÍNCIPE;Residente;2
MA;EGITO;Residente;4
MA;CHINA;Temporário;13
MA;ANGOLA;Provisório;4
MA;ARGÉLIA;Residente;3
MA;ANTILHAS HOLÂNDESAS;Temporário;1
MA;ESLOVÊNIA;Residente;1
MA;CAMARÕES;Residente;6
MA;ZÂMBIA;Temporário;1
MA;MÉXICO;Temporário;4
MA;IRLANDA;Residente;5
MA;CABO VERDE;Temporário;5
MA;HUNGRIA;Residente;4
MA;ROMÊNIA;Temporário;2
MA;ANGOLA;Temporário;5
MA;GUINÉ;Residente;1
MA;SERRA LEOA;Residente;1
MA;EL SALVADOR;Provisório;1
MA;FILIPINAS;Temporário;1
MA;MOLDOVA;Residente;1
MA;CONGO;Residente;4
MA;EQUADOR;Temporário;9
MA;FINLÂNDIA;Residente;3
MA;GÂMBIA;Residente;1
MA;AFRICA DO SUL;Residente;1
MA;EQUADOR;Provisório;3
MA;JORDÂNIA;Residente;1
MA;ROMÊNIA;Residente;2
MA;SUÍCA;Temporário;1
MA;LETÔNIA;Residente;1
MA;ESPANHA;Provisório;1
MA;HAITI;Provisório;1
MA;INDIA;Temporário;2
MA;GUIANA;Temporário;2
MA;LUXEMBURGO;Residente;1
MA;IRÃ;Residente;2
MA;NIGÉRIA;Provisório;1
MA;ALEMANHA;Temporário;1
MA;CONGO;Temporário;1
MA;GRÉCIA;Temporário;2
MA;MACAU (R.A.E.);Residente;1
MA;SÉRVIA;Residente;1
MA;CROÁCIA;Residente;1
MA;LIECHTENSTEIN;Residente;1
MA;BANGLADESH;Temporário;1
MA;GANA;Residente;1
MA;GUATEMALA;Temporário;1
MA;MASCATE;Residente;1
MA;VIETINA;Temporário;1
MA;GEÓRGIA;Temporário;2
MA;RUANDA;Residente;1
MA;REPÚBLICA TCHECA;Residente;1
MA;UCRÂNIA;Residente;1
MA;NOVA ZELÂNDIA;Residente;1
MA;BENIN;Temporário;1
MA;RUANDA;Temporário;1
GO;PARAGUAI;Residente;132
GO;CUBA;Provisório;202
GO;VENEZUELA;Temporário;2441
GO;SUÍCA;Residente;266
GO;CUBA;Residente;205
GO;ITÁLIA;Residente;621
GO;HAITI;Residente;1897
GO;PORTUGAL;Residente;1589
GO;BOLÍVIA;Temporário;56
GO;JAPÃO;Residente;286
GO;COLÔMBIA;Residente;681
GO;PERU;Residente;427
GO;ESTADOS UNIDOS;Residente;1024
GO;TURQUIA;Residente;13
GO;ROMÊNIA;Residente;25
GO;REINO UNIDO;Residente;178
GO;ESPANHA;Residente;833
GO;RÚSSIA;Residente;40
GO;CHILE;Residente;180
GO;FRANÇA;Residente;226
GO;HAITI;Temporário;201
GO;SENEGAL;Residente;183
GO;COLÔMBIA;Temporário;357
GO;JORDÂNIA;Residente;54
GO;VENEZUELA;Residente;1882
GO;NICARÁGUA;Residente;14
GO;LÍBANO;Residente;261
GO;ARGENTINA;Residente;332
GO;RÚSSIA;Provisório;2
GO;POLÔNIA;Residente;78
GO;CHINA;Residente;265
GO;VENEZUELA;Provisório;322
GO;GUINÉ BISSAU;Temporário;63
GO;PARAGUAI;Temporário;25
GO;ALEMANHA;Residente;253
GO;TAIWAN, PROVINCIA DA CHINA;Residente;8
GO;BOLÍVIA;Residente;369
GO;AFEGANISTÃO;Temporário;164
GO;GUIANA FRANCESA;Residente;4
GO;MÉXICO;Residente;79
GO;BÉLGICA;Residente;91
GO;URUGUAI;Residente;130
GO;CANADÁ;Residente;72
GO;AUSTRÁLIA;Residente;30
GO;PERU;Temporário;59
GO;SÍRIA;Residente;121
GO;REP. DOMINICANA;Residente;24
GO;LUXEMBURGO;Residente;2
GO;PAÍSES BAIXOS;Residente;128
GO;MOÇAMBIQUE;Residente;19
GO;FINLÂNDIA;Residente;8
GO;LÍBIA;Residente;62
GO;CHILE;Temporário;15
GO;ANGOLA;Residente;62
GO;CHADE;Residente;3
GO;UCRÂNIA;Residente;15
GO;HUNGRIA;Residente;12
GO;AUSTRIA;Residente;47
GO;ESTADOS UNIDOS;Temporário;79
GO;IRAQUE;Residente;14
GO;GRÉCIA;Residente;22
GO;CHINA;Temporário;46
GO;EL SALVADOR;Residente;24
GO;HONG-KONG (R.A.E.);Residente;2
GO;ANGOLA;Temporário;22
GO;APÁTRIDA;Residente;8
GO;GUINÉ;Residente;12
GO;NORUEGA;Residente;23
GO;CONGO;Residente;7
GO;IRLANDA;Residente;41
GO;CUBA;Temporário;14
GO;GUINÉ BISSAU;Residente;55
GO;MOÇAMBIQUE;Temporário;24
GO;INDIA;Temporário;1
GO;EQUADOR;Residente;43
GO;EQUADOR;Temporário;4
GO;ESLOVÁQUIA;Residente;6
GO;BURKINA FASO;Residente;2
GO;NEPAL;Residente;1
GO;SUÍCA;Temporário;7
GO;LITUÂNIA;Residente;17
GO;ARGÉLIA;Residente;4
GO;GUATEMALA;Residente;10
GO;CONGO;Temporário;4
GO;HONDURAS;Residente;16
GO;BELARUS;Residente;1
GO;ARGENTINA;Temporário;20
GO;BENIN;Temporário;8
GO;LÍBANO;Provisório;7
GO;ITÁLIA;Temporário;8
GO;COSTA RICA;Residente;5
GO;INDONÉSIA;Residente;7
GO;MARROCOS;Residente;27
GO;CAMARÕES;Temporário;2
GO;PALESTINA;Residente;16
GO;IRÃ;Residente;11
GO;REPÚBLICA TCHECA;Residente;7
GO;JAPÃO;Temporário;10
GO;AFRICA DO SUL;Residente;11
GO;NOVA ZELÂNDIA;Residente;10
GO;CORÉIA DO SUL;Residente;31
GO;ESPANHA;Temporário;3
GO;NIGÉRIA;Residente;24
GO;CABO VERDE;Temporário;10
GO;MALÁSIA;Residente;2
GO;SAO TOMÉ E PRÍNCIPE;Residente;3
GO;BENIN;Residente;4
GO;QUÊNIA;Residente;5
GO;TUNÍSIA;Provisório;2
GO;ESLOVÊNIA;Residente;4
GO;GUIANA;Temporário;2
GO;GANA;Residente;13
GO;BANGLADESH;Provisório;1
GO;BANGLADESH;Residente;10
GO;SERVIA E MONTENEGRO;Residente;6
GO;CAMARÕES;Residente;7
GO;HONDURAS;Temporário;5
GO;PAQUISTÃO;Residente;27
GO;TCHECOSLOVAQUIA;Residente;4
GO;LETÔNIA;Residente;10
GO;GUINÉ BISSAU;Provisório;6
GO;ANGOLA;Provisório;7
GO;UCRÂNIA;Temporário;4
GO;RÚSSIA;Temporário;2
GO;SUÉCIA;Residente;12
GO;SUDÃO;Residente;8
GO;AFRICA DO SUL;Provisório;1
GO;CEUTA E MELILLA;Residente;1
GO;INDIA;Residente;28
GO;TUNÍSIA;Residente;4
GO;EGITO;Residente;24
GO;SENEGAL;Temporário;25
GO;ESTÔNIA;Residente;3
GO;BULGÁRIA;Residente;7
GO;AFRICA DO SUL;Temporário;6
GO;GÂMBIA;Residente;3
GO;DINAMARCA;Residente;11
GO;PORTUGAL;Temporário;14
GO;IÊMEN;Residente;1
GO;FRANÇA;Temporário;5
GO;REP. DOMINICANA;Provisório;3
GO;FILIPINAS;Residente;33
GO;MARROCOS;Provisório;12
GO;ARGÉLIA;Provisório;1
GO;PORTUGAL;Provisório;1
GO;SRI LANKA;Residente;2
GO;GUATEMALA;Temporário;1
GO;NIGÉRIA;Temporário;6
GO;ISLÂNDIA;Residente;1
GO;ISRAEL;Residente;7
GO;QUÊNIA;Temporário;1
GO;SURINAME;Residente;3
GO;ALBÂNIA;Residente;1
GO;SÉRVIA;Residente;5
GO;PAQUISTÃO;Temporário;1
GO;REPÚBLICA DEMOCRÁTICA DO CONGO;Temporário;2
GO;MOÇAMBIQUE;Provisório;2
GO;CABO VERDE;Residente;9
GO;PANAMÁ;Residente;4
GO;NAMÍBIA;Temporário;1
GO;AFEGANISTÃO;Residente;1
GO;COSTA DO MARFIM;Temporário;3
GO;ETIÓPIA;Residente;1
GO;COSTA DO MARFIM;Residente;3
GO;CHINA;Provisório;2
GO;GABÃO;Residente;1
GO;ESLOVÊNIA;Provisório;1
GO;ALEMANHA;Temporário;10
GO;ZIMBÁBUE;Residente;1
GO;FILIPINAS;Temporário;5
GO;JAMAICA;Temporário;1
GO;DINAMARCA;Temporário;1
GO;CROÁCIA;Residente;2
GO;TOGO;Temporário;2
GO;REINO UNIDO;Temporário;3
GO;TAILÂNDIA;Residente;2
GO;GRANADA;Residente;1
GO;PAQUISTÃO;Provisório;3
GO;UZBEQUISTÃO;Residente;1
GO;MACAU (R.A.E.);Residente;1
GO;URUGUAI;Temporário;3
GO;REP. DOMINICANA;Temporário;2
GO;BENIN;Provisório;1
GO;GEÓRGIA;Residente;1
GO;MOLDOVA;Residente;1
GO;MALI;Provisório;1
SC;BANGLADESH;Temporário;17
SC;ARGENTINA;Fronteiriço;6
SC;MOÇAMBIQUE;Provisório;1
SC;NICARÁGUA;Provisório;1
CE;NAMÍBIA;Residente;1
CE;ESLOVÁQUIA;Residente;1
MG;PERU;Provisório;4
MG;GUINÉ;Residente;4
MG;BURKINA FASO;Residente;1
MG;CHILE;Provisório;1
RS;MOLDOVA;Residente;1
RS;GUIANA;Residente;1
RS;PALESTINA;Provisório;3
RS;CINGAPURA;Temporário;1
RS;MARROCOS;Temporário;1
RS;MALÁSIA;Temporário;3
RS;ROMÊNIA;Temporário;1
RS;PAÍSES BAIXOS;Temporário;3
RS;IRLANDA;Temporário;1
RS;LETÔNIA;Temporário;1
RS;GUINÉ;Temporário;3
RS;QUÊNIA;Residente;1
RS;AUSTRÁLIA;Temporário;1
RN;BANGLADESH;Residente;1
PE;JAMAICA;Residente;1
PI;SÉRVIA;Residente;1
PI;TIMOR LESTE;Residente;1
PI;GANA;Residente;1
AP;LAOS;Residente;1
AP;CUBA;Residente;136
AP;FRANÇA;Residente;328
AP;ARGENTINA;Residente;21
AP;NOVA ZELÂNDIA;Residente;2
AP;COLÔMBIA;Temporário;112
AP;COLÔMBIA;Residente;195
AP;ITÁLIA;Residente;80
AP;ESTADOS UNIDOS;Residente;14
AP;VENEZUELA;Residente;48
AP;JAPÃO;Residente;51
AP;ALEMANHA;Residente;7
AP;CHINA;Temporário;2
AP;HAITI;Residente;126
AP;PORTUGAL;Residente;61
AP;CHINA;Provisório;1
AP;REPÚBLICA DEMOCRÁTICA DO CONGO;Residente;1
AP;CUBA;Provisório;61
AP;PAÍSES BAIXOS;Residente;5
AP;GUIANA FRANCESA;Residente;27
AP;PERU;Residente;55
AP;PERU;Temporário;7
AP;POLÔNIA;Residente;3
AP;VENEZUELA;Temporário;69
AP;HONDURAS;Residente;4
AP;MÉXICO;Residente;2
AP;BOLÍVIA;Residente;10
AP;SERVIA E MONTENEGRO;Residente;1
AP;ESTADOS UNIDOS;Temporário;6
AP;ESPANHA;Residente;10
AP;GUINÉ BISSAU;Residente;23
AP;CHILE;Residente;17
AP;CUBA;Temporário;17
AP;SÍRIA;Residente;3
AP;LÍBANO;Residente;7
AP;EL SALVADOR;Residente;3
AP;COSTA RICA;Residente;1
AP;UCRÂNIA;Residente;2
AP;CHINA;Residente;22
AP;CABO VERDE;Temporário;1
AP;SURINAME;Residente;3
AP;URUGUAI;Residente;8
AP;INDIA;Residente;7
AP;MARROCOS;Residente;1
AP;NIGÉRIA;Residente;2
AP;SENEGAL;Residente;9
AP;EQUADOR;Residente;1
AP;REINO UNIDO;Residente;10
AP;FRANÇA;Temporário;5
AP;PARAGUAI;Temporário;2
AP;CORÉIA DO SUL;Residente;2
AP;CHILE;Temporário;2
AP;ROMÊNIA;Residente;1
AP;REP. DOMINICANA;Residente;4
AP;CAMARÕES;Residente;1
AP;AUSTRÁLIA;Residente;3
AP;CABO VERDE;Residente;1
AP;CANADÁ;Residente;5
AP;MOÇAMBIQUE;Temporário;1
AP;COSTA DO MARFIM;Residente;1
AP;BOLÍVIA;Temporário;2
AP;GRÉCIA;Residente;2
AP;GUINÉ;Residente;2
AP;MARROCOS;Provisório;1
AP;GUIANA;Residente;2
AP;SUÍCA;Residente;2
AP;HAITI;Temporário;6
AP;ESLOVÁQUIA;Residente;1
AP;MADAGASCAR;Residente;1
AP;ESPANHA;Temporário;1
AP;PAPUA, NOVA GUINÉ;Residente;1
AP;GANA;Residente;2
AP;GUINÉ BISSAU;Temporário;1
AP;IUGUSLAVIA;Residente;1
AP;LETÔNIA;Residente;1
AP;INDONÉSIA;Residente;1
AP;SUÉCIA;Residente;1
AP;ANGOLA;Residente;1
AP;ITÁLIA;Temporário;2
AP;JAPÃO;Temporário;4
AP;VENEZUELA;Provisório;4
AP;DINAMARCA;Residente;1
AP;PARAGUAI;Residente;5
AP;NICARÁGUA;Residente;1
AP;BENIN;Residente;1
AP;FILIPINAS;Residente;2
AP;JORDÂNIA;Residente;1
AP;AFRICA DO SUL;Residente;1
AP;BÉLGICA;Residente;4
AP;NORUEGA;Residente;1
AP;FINLÂNDIA;Residente;1
AP;SANTA LÚCIA;Residente;2
AP;BENIN;Temporário;1
